5	6162	103.804184	1.4330479
5	6163	103.80417	1.43303
5	6164	103.80416	1.4330121
5	6165	103.804146	1.4329941
5	6166	103.80413	1.4329762
5	6167	103.80412	1.4329582
5	6168	103.80411	1.4329404
5	6169	103.8041	1.4329224
5	6170	103.804085	1.4329045
5	6171	103.80407	1.4328865
5	6172	103.80406	1.4328686
5	6173	103.80405	1.4328507
5	6174	103.80404	1.4328327
5	6175	103.80402	1.4328148
5	6176	103.80401	1.4327968
5	6177	103.804	1.432779
5	6178	103.803986	1.432761
5	6179	103.80397	1.4327431
5	6180	103.80396	1.4327252
5	6181	103.80395	1.4327072
5	6182	103.80394	1.4326893
5	6183	103.803925	1.4326713
5	6184	103.80391	1.4326534
5	6185	103.8039	1.4326354
5	6186	103.80389	1.4326175
5	6187	103.80388	1.4325995
5	6188	103.80386	1.4325817
5	6189	103.80385	1.4325638
5	6190	103.80384	1.4325458
5	6191	103.803825	1.4325279
5	6192	103.80382	1.4325099
5	6193	103.8038	1.432492
5	6194	103.80379	1.432474
5	6195	103.80378	1.4324561
5	6196	103.803764	1.4324381
5	6197	103.80376	1.4324203
5	6198	103.80374	1.4324024
5	6199	103.80373	1.4323844
5	6200	103.80372	1.4323665
5	6201	103.8037	1.4323485
5	6202	103.803696	1.4323306
5	6203	103.80368	1.4323126
5	6204	103.803665	1.4322947
5	6205	103.80366	1.4322768
5	6206	103.80364	1.4322588
5	6207	103.803635	1.432241
5	6208	103.80362	1.4322265
5	6209	103.803604	1.4322087
5	6210	103.80359	1.4321908
5	6211	103.80357	1.4321729
5	6212	103.80356	1.432155
5	6213	103.80354	1.4321371
5	6214	103.80353	1.4321193
5	6215	103.80351	1.4321014
5	6216	103.8035	1.4320836
5	6217	103.80348	1.4320657
5	6218	103.80347	1.4320478
5	6219	103.80345	1.43203
5	6220	103.80344	1.4320121
5	6221	103.80342	1.4319942
5	6222	103.803406	1.4319763
5	6223	103.80338	1.4319584
5	6224	103.80337	1.4319406
5	6225	103.80335	1.4319227
5	6226	103.80334	1.4319049
5	6227	103.80332	1.431887
5	6228	103.80331	1.4318691
5	6229	103.80329	1.4318513
5	6230	103.803276	1.4318334
5	6231	103.80326	1.4318155
5	6232	103.803246	1.4317976
5	6233	103.80323	1.4317797
5	6234	103.803215	1.4317619
5	6235	103.8032	1.4317441
5	6236	103.803185	1.4317262
5	6237	103.80317	1.4317083
5	6238	103.803154	1.4316905
5	6239	103.80314	1.4316726
5	6240	103.803116	1.4316547
5	6241	103.8031	1.4316368
5	6242	103.803085	1.4316189
5	6243	103.80307	1.431601
5	6244	103.803055	1.4315833
5	6245	103.80304	1.4315654
5	6246	103.803024	1.4315475
5	6247	103.80301	1.4315296
5	6248	103.80299	1.4315118
5	6249	103.80298	1.4314939
5	6250	103.80296	1.431476
5	6251	103.80295	1.4314581
5	6252	103.80293	1.4314402
5	6253	103.80292	1.4314224
5	6254	103.8029	1.4314046
5	6255	103.80289	1.4313867
5	6256	103.80287	1.4313688
5	6257	103.80285	1.431351
5	6258	103.80283	1.4313331
5	6259	103.80282	1.4313152
5	6260	103.8028	1.4312973
5	6261	103.80279	1.4312794
5	6262	103.80277	1.4312615
5	6263	103.80276	1.4312438
5	6264	103.80274	1.4312259
5	6265	103.80273	1.431208
5	6266	103.80271	1.4311901
5	6267	103.8027	1.4311723
5	6268	103.80268	1.4311544
5	6269	103.802666	1.4311365
5	6270	103.80265	1.4311186
5	6271	103.802635	1.4311007
5	6272	103.80262	1.4310828
5	6273	103.802605	1.4310651
5	6274	103.80258	1.4310472
5	6275	103.80257	1.4310293
5	6276	103.80255	1.4310114
5	6277	103.802536	1.4309936
5	6278	103.80252	1.4309757
5	6279	103.802505	1.4309578
5	6280	103.80249	1.4309399
5	6281	103.802475	1.430922
5	6282	103.80246	1.4309043
5	6283	103.802444	1.4308864
5	6284	103.80243	1.4308685
5	6285	103.802414	1.4308506
5	6286	103.8024	1.4308327
5	6287	103.80238	1.4308149
5	6288	103.80237	1.430797
5	6289	103.80235	1.4307791
5	6290	103.80234	1.4307612
5	6291	103.802315	1.4307435
5	6292	103.8023	1.4307256
5	6293	103.802284	1.4307077
5	6294	103.80227	1.4306898
5	6295	103.80225	1.4306719
5	6296	103.80224	1.430654
5	6297	103.80222	1.4306362
5	6298	103.80221	1.4306183
5	6299	103.80219	1.4306004
5	6300	103.80218	1.4305825
5	6301	103.80216	1.4305648
5	6302	103.80215	1.4305469
5	6303	103.80213	1.430529
5	6304	103.80212	1.4305111
5	6305	103.8021	1.4304932
5	6306	103.802086	1.4304754
5	6307	103.80206	1.4304575
5	6308	103.80205	1.4304396
5	6309	103.80203	1.4304217
5	6310	103.80202	1.430404
5	6311	103.802	1.4303861
5	6312	103.80199	1.4303682
5	6313	103.80197	1.4303503
5	6314	103.801956	1.4303324
5	6315	103.80194	1.4303145
5	6316	103.801926	1.4302967
5	6317	103.80191	1.4302788
5	6318	103.801895	1.4302609
5	6319	103.80188	1.430243
5	6320	103.801865	1.4302253
5	6321	103.80185	1.4302074
5	6322	103.801834	1.4301895
5	6323	103.80182	1.4301716
5	6324	103.801796	1.4301537
5	6325	103.80178	1.4301358
5	6326	103.801765	1.430118
5	6327	103.80175	1.4301001
5	6328	103.801735	1.4300822
5	6329	103.80172	1.4300644
5	6330	103.801704	1.4300466
5	6331	103.80169	1.4300287
5	6332	103.801674	1.4300108
5	6333	103.80166	1.4299929
5	6334	103.80164	1.429975
5	6335	103.80163	1.4299572
5	6336	103.80161	1.4299393
5	6337	103.8016	1.4299214
5	6338	103.80158	1.4299036
5	6339	103.80157	1.4298857
5	6340	103.80155	1.4298679
5	6341	103.80153	1.42985
5	6342	103.80151	1.4298321
5	6343	103.8015	1.4298142
5	6344	103.80148	1.4297963
5	6345	103.80147	1.4297785
5	6346	103.80145	1.4297606
5	6347	103.80144	1.4297427
5	6348	103.80142	1.4297249
5	6349	103.80141	1.429707
5	6350	103.80139	1.4296892
5	6351	103.80138	1.4296713
5	6352	103.80136	1.4296534
5	6353	103.801346	1.4296355
5	6354	103.80133	1.4296176
5	6355	103.801315	1.4295998
5	6356	103.8013	1.4295819
5	6357	103.801285	1.4295641
5	6358	103.80126	1.4295462
5	6359	103.80125	1.4295284
5	6360	103.80123	1.4295105
5	6361	103.801216	1.4294926
5	6362	103.8012	1.4294747
5	6363	103.801186	1.4294568
5	6364	103.80117	1.429439
5	6365	103.801155	1.4294211
5	6366	103.80114	1.4294032
5	6367	103.801125	1.4293854
5	6368	103.80111	1.4293675
5	6369	103.801094	1.4293497
5	6370	103.80108	1.4293318
5	6371	103.80106	1.4293139
5	6372	103.80105	1.429296
5	6373	103.80103	1.4292781
5	6374	103.80102	1.4292603
5	6375	103.800995	1.4292424
5	6376	103.80098	1.4292246
5	6377	103.800964	1.4292067
5	6378	103.80095	1.4291888
5	6379	103.800934	1.429171
5	6380	103.80092	1.4291531
5	6381	103.8009	1.4291352
5	6382	103.80089	1.4291173
5	6383	103.80087	1.4290994
5	6384	103.80086	1.4290816
5	6385	103.80084	1.4290638
5	6386	103.80083	1.4290459
5	6387	103.80081	1.429028
5	6388	103.8008	1.4290102
5	6389	103.80078	1.4289923
5	6390	103.800766	1.4289744
5	6391	103.80075	1.4289565
5	6392	103.80073	1.4289386
5	6393	103.80071	1.4289207
5	6394	103.8007	1.4289029
5	6395	103.80068	1.4288851
5	6396	103.80067	1.4288672
5	6397	103.80065	1.4288493
5	6398	103.80064	1.4288315
5	6399	103.80062	1.4288136
5	6400	103.800606	1.4287957
5	6401	103.80059	1.4287778
5	6402	103.800575	1.4287599
5	6403	103.80056	1.428742
5	6404	103.800545	1.4287243
5	6405	103.80053	1.4287064
5	6406	103.800514	1.4286885
5	6407	103.8005	1.4286706
5	6408	103.800476	1.4286528
5	6409	103.80046	1.4286349
5	6410	103.800446	1.428617
5	6411	103.80043	1.4285991
5	6412	103.800415	1.4285812
5	6413	103.8004	1.4285634
5	6414	103.800385	1.4285456
5	6415	103.80037	1.4285277
5	6416	103.800354	1.4285098
5	6417	103.80034	1.428492
5	6418	103.80032	1.4284741
5	6419	103.80031	1.4284562
5	6420	103.80029	1.4284383
5	6421	103.80028	1.4284204
5	6422	103.80026	1.4284025
5	6423	103.80025	1.4283848
5	6424	103.80023	1.4283669
5	6425	103.80021	1.428349
5	6426	103.80019	1.4283311
5	6427	103.80018	1.4283133
5	6428	103.80016	1.4282954
5	6429	103.80015	1.4282775
5	6430	103.80013	1.4282596
5	6431	103.80012	1.4282417
5	6432	103.8001	1.428224
5	6433	103.80009	1.4282061
5	6434	103.80007	1.4281882
5	6435	103.80006	1.4281703
5	6436	103.80004	1.4281524
5	6437	103.800026	1.4281346
5	6438	103.80001	1.4281167
5	6439	103.799995	1.4280988
5	6440	103.79998	1.4280809
5	6441	103.799965	1.428063
5	6442	103.79994	1.4280453
5	6443	103.79993	1.4280274
5	6444	103.79991	1.4280095
5	6445	103.7999	1.4279916
5	6446	103.79988	1.4279737
5	6447	103.799866	1.4279559
5	6448	103.79985	1.427938
5	6449	103.799835	1.4279201
5	6450	103.79982	1.4279022
5	6451	103.799805	1.4278845
5	6452	103.79979	1.4278666
5	6453	103.799774	1.4278487
5	6454	103.79976	1.4278308
5	6455	103.79974	1.4278129
5	6456	103.79973	1.427795
5	6457	103.79971	1.4277772
5	6458	103.7997	1.4277593
5	6459	103.799675	1.4277414
5	6460	103.79966	1.4277235
5	6461	103.799644	1.4277058
5	6462	103.79963	1.4276879
5	6463	103.799614	1.42767
5	6464	103.7996	1.4276521
5	6465	103.79958	1.4276342
5	6466	103.79957	1.4276164
5	6467	103.79955	1.4275985
5	6468	103.79954	1.4275806
5	6469	103.79952	1.4275627
5	6470	103.79951	1.427545
5	6471	103.79949	1.4275271
5	6472	103.79948	1.4275092
5	6473	103.79946	1.4274913
5	6474	103.799446	1.4274734
5	6475	103.79943	1.4274555
5	6476	103.79941	1.4274377
5	6477	103.79939	1.4274198
5	6478	103.79938	1.4274019
5	6479	103.79936	1.4273841
5	6480	103.79935	1.4273663
5	6481	103.79933	1.4273484
5	6482	103.79932	1.4273305
5	6483	103.7993	1.4273126
5	6484	103.799286	1.4272947
5	6485	103.79927	1.4272768
5	6486	103.799255	1.427259
5	6487	103.79924	1.4272411
5	6488	103.799225	1.4272232
5	6489	103.79921	1.4272054
5	6490	103.799194	1.4271876
5	6491	103.79918	1.4271697
5	6492	103.799164	1.4271518
5	6493	103.79914	1.4271339
5	6494	103.799126	1.427116
5	6495	103.79911	1.4270982
5	6496	103.799095	1.4270803
5	6497	103.79908	1.4270624
5	6498	103.799065	1.4270446
5	6499	103.79905	1.4270267
5	6500	103.799034	1.4270089
5	6501	103.79902	1.426991
5	6502	103.799	1.4269731
5	6503	103.79899	1.4269552
5	6504	103.79897	1.4269373
5	6505	103.79896	1.4269195
5	6506	103.79894	1.4269016
5	6507	103.79893	1.4268838
5	6508	103.79891	1.4268659
5	6509	103.79889	1.426848
5	6510	103.79888	1.4268384
5	6511	103.79886	1.426856
5	6512	103.798836	1.4268738
5	6513	103.79881	1.4268914
5	6514	103.79879	1.4269092
5	6515	103.79878	1.4269191
5	6516	103.79876	1.4269369
5	6517	103.79874	1.4269546
5	6518	103.79872	1.4269724
5	6519	103.7987	1.4269902
5	6520	103.79868	1.4270079
5	6521	103.79866	1.4270257
5	6522	103.79864	1.4270434
5	6523	103.79862	1.4270612
5	6524	103.7986	1.4270791
5	6525	103.79858	1.4270968
5	6526	103.79856	1.4271146
5	6527	103.79854	1.4271324
5	6528	103.79852	1.4271501
5	6529	103.7985	1.4271679
5	6530	103.79849	1.4271739
5	6531	103.79846	1.4271911
5	6532	103.79843	1.4272085
5	6533	103.79839	1.427226
5	6534	103.79836	1.4272434
5	6535	103.79833	1.4272608
5	6536	103.798294	1.4272782
5	6537	103.79826	1.4272956
5	6538	103.79823	1.427313
5	6539	103.7982	1.4273304
5	6540	103.798164	1.4273478
5	6541	103.798134	1.4273651
5	6542	103.7981	1.4273825
5	6543	103.79807	1.4273999
5	6544	103.798035	1.4274173
5	6545	103.798004	1.4274347
5	6546	103.79797	1.4274521
5	6547	103.79794	1.4274695
5	6548	103.797905	1.4274869
5	6549	103.797874	1.4275043
5	6550	103.797844	1.4275216
5	6551	103.79781	1.427539
5	6552	103.797775	1.4275564
5	6553	103.797745	1.4275738
5	6554	103.797714	1.4275912
5	6555	103.797676	1.4276086
5	6556	103.797646	1.427626
5	6557	103.797615	1.4276434
5	6558	103.797585	1.4276608
5	6559	103.79755	1.4276782
5	6560	103.797516	1.4276955
5	6561	103.797485	1.4277129
5	6562	103.797455	1.4277303
5	6563	103.797424	1.4277449
5	6564	103.79734	1.427732
5	6565	103.79725	1.4277191
5	6566	103.797165	1.4277061
5	6567	103.79707	1.4276932
5	6568	103.79699	1.4276804
5	6569	103.7969	1.4276674
5	6570	103.796814	1.4276545
5	6571	103.79672	1.4276416
5	6572	103.79664	1.4276286
5	6573	103.79655	1.4276158
5	6574	103.79646	1.4276029
5	6575	103.79637	1.4275899
5	6576	103.79629	1.427577
5	6577	103.796196	1.4275641
5	6578	103.79611	1.4275512
5	6579	103.79602	1.4275383
5	6580	103.79594	1.4275254
5	6581	103.795845	1.4275124
5	6582	103.79576	1.4274995
5	6583	103.79567	1.4274867
5	6584	103.795586	1.4274737
5	6585	103.795494	1.4274608
5	6586	103.79541	1.4274479
5	6587	103.79532	1.4274349
5	6588	103.795235	1.427422
5	6589	103.79514	1.4274092
5	6590	103.79506	1.4273962
5	6591	103.79497	1.4273833
5	6592	103.79488	1.4273704
5	6593	103.79479	1.4273574
5	6594	103.79471	1.4273446
5	6595	103.79462	1.4273317
5	6596	103.79453	1.4273187
5	6597	103.79444	1.4273058
5	6598	103.79436	1.427293
5	6599	103.79428	1.427282
5	6600	103.794266	1.4272999
5	6601	103.79424	1.4273176
5	6602	103.79423	1.4273355
5	6603	103.79421	1.4273533
5	6604	103.79419	1.4273711
5	6605	103.794174	1.4273889
5	6606	103.79416	1.4274068
5	6607	103.794136	1.4274246
5	6608	103.79412	1.4274424
5	6609	103.7941	1.4274602
5	6610	103.79408	1.4274781
5	6611	103.79407	1.4274958
5	6612	103.794044	1.4275137
5	6613	103.79403	1.4275315
5	6614	103.794014	1.4275492
5	6615	103.79399	1.4275671
5	6616	103.793976	1.4275849
5	6617	103.79395	1.4276028
5	6618	103.79394	1.4276205
5	6619	103.79392	1.4276384
5	6620	103.7939	1.4276562
5	6621	103.793884	1.427674
5	6622	103.79387	1.4276918
5	6623	103.793846	1.4277097
5	6624	103.79383	1.4277275
5	6625	103.793816	1.4277453
5	6626	103.79379	1.4277631
5	6627	103.79378	1.427781
5	6628	103.793755	1.4277987
5	6629	103.79374	1.4278166
5	6630	103.793724	1.4278344
5	6631	103.7937	1.4278523
5	6632	103.793686	1.42787
5	6633	103.79367	1.4278879
5	6634	103.79365	1.4279057
5	6635	103.79363	1.4279236
5	6636	103.79361	1.4279413
5	6637	103.793594	1.4279592
5	6638	103.79358	1.427977
5	6639	103.79356	1.4279948
5	6640	103.79354	1.4280126
5	6641	103.793526	1.4280305
5	6642	103.7935	1.4280483
5	6643	103.79349	1.4280661
5	6644	103.793465	1.4280839
5	6645	103.79345	1.4281018
5	6646	103.793434	1.4281195
5	6647	103.79341	1.4281373
5	6648	103.793396	1.4281552
5	6649	103.79338	1.428173
5	6650	103.79336	1.4281908
5	6651	103.79334	1.4282086
5	6652	103.79332	1.4282265
5	6653	103.793304	1.4282442
5	6654	103.79329	1.4282621
5	6655	103.79327	1.4282799
5	6656	103.79325	1.4282978
5	6657	103.793236	1.4283155
5	6658	103.79321	1.4283334
5	6659	103.7932	1.4283512
5	6660	103.79318	1.428369
5	6661	103.79316	1.4283868
5	6662	103.793144	1.4284047
5	6663	103.79312	1.4284225
5	6664	103.793106	1.4284403
5	6665	103.79309	1.4284581
5	6666	103.79307	1.428476
5	6667	103.79305	1.4284937
5	6668	103.79304	1.4285116
5	6669	103.793015	1.4285294
5	6670	103.793	1.4285473
5	6671	103.79298	1.428565
5	6672	103.79296	1.4285829
5	6673	103.792946	1.4286007
5	6674	103.79292	1.4286186
5	6675	103.79291	1.4286363
5	6676	103.79289	1.4286542
5	6677	103.79287	1.428672
5	6678	103.792854	1.4286898
5	6679	103.79283	1.4287076
5	6680	103.792816	1.4287254
5	6681	103.7928	1.4287432
5	6682	103.79278	1.428761
5	6683	103.79276	1.4287789
5	6684	103.79275	1.4287966
5	6685	103.792725	1.4288145
5	6686	103.79271	1.4288323
5	6687	103.79269	1.4288502
5	6688	103.79267	1.4288679
5	6689	103.792656	1.4288858
5	6690	103.79263	1.4289036
5	6691	103.79262	1.4289215
5	6692	103.7926	1.4289392
5	6693	103.79258	1.4289571
5	6694	103.792564	1.4289749
5	6695	103.79254	1.4289927
5	6696	103.79253	1.4290105
5	6697	103.79251	1.4290284
5	6698	103.79249	1.4290462
5	6699	103.79247	1.429064
5	6700	103.79246	1.4290818
5	6701	103.792435	1.4290997
5	6702	103.79242	1.4291174
5	6703	103.792404	1.4291353
5	6704	103.79238	1.4291531
5	6705	103.792366	1.429171
5	6706	103.79234	1.4291887
5	6707	103.79233	1.4292066
5	6708	103.79231	1.4292244
5	6709	103.79229	1.4292423
5	6710	103.792274	1.42926
5	6711	103.79226	1.4292779
5	6712	103.79224	1.4292957
5	6713	103.79222	1.4293134
5	6714	103.7922	1.4293313
5	6715	103.79218	1.4293491
5	6716	103.79217	1.429367
5	6717	103.792145	1.4293847
5	6718	103.79213	1.4294026
5	6719	103.792114	1.4294204
5	6720	103.79209	1.4294382
5	6721	103.792076	1.429456
5	6722	103.79205	1.4294739
5	6723	103.79204	1.4294916
5	6724	103.79202	1.4295095
5	6725	103.792	1.4295273
5	6726	103.791985	1.4295452
5	6727	103.79197	1.4295629
5	6728	103.79195	1.4295808
5	6729	103.79193	1.4295986
5	6730	103.79191	1.4296165
5	6731	103.79189	1.4296342
5	6732	103.79188	1.4296521
5	6733	103.791855	1.4296699
5	6734	103.79184	1.4296877
5	6735	103.791824	1.4297055
5	6736	103.7918	1.4297234
5	6737	103.79179	1.4297411
5	6738	103.79177	1.429759
5	6739	103.79175	1.4297768
5	6740	103.79173	1.4297947
5	6741	103.79171	1.4298124
5	6742	103.791695	1.4298303
5	6743	103.79168	1.4298481
5	6744	103.79166	1.429866
5	6745	103.79164	1.4298837
5	6746	103.791626	1.4299015
5	6747	103.7916	1.4299194
5	6748	103.79159	1.4299371
5	6749	103.791565	1.429955
5	6750	103.79155	1.4299728
5	6751	103.791534	1.429985
5	6752	103.791534	1.4300029
5	6753	103.79153	1.4300209
5	6754	103.79152	1.4300389
5	6755	103.79151	1.4300569
5	6756	103.791504	1.4300748
5	6757	103.7915	1.4300928
5	6758	103.79149	1.4301108
5	6759	103.79148	1.4301288
5	6760	103.79147	1.4301468
5	6761	103.791466	1.4301647
5	6762	103.79146	1.4301827
5	6763	103.79145	1.4302007
5	6764	103.79145	1.4302187
5	6765	103.79144	1.4302366
5	6766	103.791435	1.4302546
5	6767	103.79143	1.4302726
5	6768	103.79142	1.4302906
5	6769	103.79141	1.4303086
5	6770	103.791405	1.4303265
5	6771	103.7914	1.4303445
5	6772	103.79139	1.4303625
5	6773	103.79138	1.4303805
5	6774	103.791374	1.4303983
5	6775	103.79137	1.4304163
5	6776	103.79137	1.4304343
5	6777	103.79136	1.4304523
5	6778	103.79135	1.4304702
5	6779	103.79134	1.4304882
5	6780	103.791336	1.4305062
5	6781	103.79133	1.4305242
5	6782	103.79132	1.4305422
5	6783	103.79131	1.4305601
5	6784	103.791306	1.4305781
5	6785	103.7913	1.4305961
5	6786	103.7913	1.4306015
5	6787	103.791275	1.4306192
5	6788	103.79125	1.430637
5	6789	103.79124	1.4306548
5	6790	103.791214	1.4306725
5	6791	103.79119	1.4306903
5	6792	103.79117	1.4307079
5	6793	103.791145	1.4307257
5	6794	103.79112	1.4307435
5	6795	103.79111	1.4307612
5	6796	103.791084	1.430779
5	6797	103.79106	1.4307967
5	6798	103.79104	1.4308145
5	6799	103.791016	1.4308323
5	6800	103.791	1.4308499
5	6801	103.79098	1.4308677
5	6802	103.790955	1.4308854
5	6803	103.79093	1.4309032
5	6804	103.79091	1.430921
5	6805	103.790886	1.4309387
5	6806	103.79087	1.4309565
5	6807	103.79085	1.4309742
5	6808	103.790825	1.4309919
5	6809	103.7908	1.4310097
5	6810	103.79078	1.4310274
5	6811	103.790764	1.4310452
5	6812	103.79074	1.4310629
5	6813	103.79072	1.4310807
5	6814	103.790695	1.4310985
5	6815	103.79067	1.4311162
5	6816	103.79065	1.4311339
5	6817	103.790634	1.4311516
5	6818	103.79061	1.4311694
5	6819	103.79059	1.4311872
5	6820	103.790565	1.4312049
5	6821	103.79054	1.4312227
5	6822	103.79053	1.4312404
5	6823	103.790504	1.4312582
5	6824	103.79048	1.4312758
5	6825	103.79046	1.4312936
5	6826	103.790436	1.4313114
5	6827	103.79041	1.4313291
5	6828	103.7904	1.4313469
5	6829	103.790375	1.4313647
5	6830	103.79035	1.4313824
5	6831	103.79033	1.4314002
5	6832	103.790306	1.4314178
5	6833	103.79029	1.4314356
5	6834	103.79027	1.4314533
5	6835	103.790245	1.4314711
5	6836	103.79022	1.4314889
5	6837	103.7902	1.4315066
5	6838	103.79018	1.4315244
5	6839	103.79016	1.4315422
5	6840	103.79014	1.4315598
5	6841	103.790115	1.4315776
5	6842	103.79009	1.4315953
5	6843	103.79007	1.4316131
5	6844	103.790054	1.4316308
5	6845	103.79003	1.4316486
5	6846	103.79001	1.4316664
5	6847	103.789986	1.4316841
5	6848	103.78996	1.4317018
5	6849	103.78994	1.4317195
5	6850	103.789925	1.4317373
5	6851	103.7899	1.4317551
5	6852	103.78988	1.4317728
5	6853	103.789856	1.4317906
5	6854	103.78983	1.4318084
5	6855	103.78982	1.4318261
5	6856	103.789795	1.4318438
5	6857	103.78977	1.4318615
5	6858	103.78975	1.4318793
5	6859	103.78973	1.431897
5	6860	103.7897	1.4319148
5	6861	103.78969	1.4319326
5	6862	103.789665	1.4319503
5	6863	103.78964	1.4319681
5	6864	103.78962	1.4319857
5	6865	103.7896	1.4320035
5	6866	103.78957	1.4320213
5	6867	103.78956	1.432039
5	6868	103.789536	1.4320568
5	6869	103.78951	1.4320745
5	6870	103.78949	1.4320923
5	6871	103.78947	1.4321101
5	6872	103.78946	1.432118
5	6873	103.78934	1.4321241
5	6874	103.789215	1.4321301
5	6875	103.78909	1.432136
5	6876	103.78897	1.432142
5	6877	103.78885	1.432148
5	6878	103.78873	1.432154
5	6879	103.7886	1.43216
5	6880	103.788475	1.432166
5	6881	103.78836	1.4321717
5	6882	103.78824	1.4321663
5	6883	103.78811	1.432161
5	6884	103.78799	1.4321557
5	6885	103.787865	1.4321504
5	6886	103.78784	1.4321495
5	6887	103.78779	1.4321333
5	6888	103.78773	1.4321172
5	6889	103.78771	1.4321126
5	6890	103.78771	1.4321306
5	6891	103.78772	1.4321486
5	6892	103.78773	1.4321666
5	6893	103.78773	1.4321846
5	6894	103.787735	1.4322026
5	6895	103.787735	1.4322157
5	6896	103.787674	1.4322
5	6897	103.78761	1.4321843
5	6898	103.787544	1.4321686
5	6899	103.78748	1.432153
5	6900	103.78742	1.4321373
5	6901	103.78738	1.4321275
5	6902	103.787315	1.4321119
5	6903	103.787254	1.4320961
5	6904	103.787186	1.4320805
5	6905	103.787125	1.4320648
5	6906	103.78706	1.432049
5	6907	103.786995	1.4320334
5	6908	103.786934	1.4320177
5	6909	103.786865	1.4320021
5	6910	103.786804	1.4319863
5	6911	103.78674	1.4319707
5	6912	103.786674	1.431955
5	6913	103.78661	1.4319392
5	6914	103.78655	1.4319236
5	6915	103.78648	1.4319079
5	6916	103.786476	1.4319052
5	6917	103.78641	1.4318894
5	6918	103.78635	1.4318737
5	6919	103.786285	1.4318581
5	6920	103.78622	1.4318423
5	6921	103.786156	1.4318267
5	6922	103.786095	1.431811
5	6923	103.786026	1.4317954
5	6924	103.785965	1.4317796
5	6925	103.785904	1.431764
5	6926	103.785835	1.4317483
5	6927	103.785774	1.4317327
5	6928	103.78571	1.4317169
5	6929	103.785645	1.4317012
5	6930	103.78559	1.4316869
5	6931	103.78553	1.431671
5	6932	103.78547	1.431655
5	6933	103.78541	1.4316391
5	6934	103.78535	1.4316232
5	6935	103.785286	1.4316072
5	6936	103.785225	1.4315913
5	6937	103.785164	1.4315754
5	6938	103.7851	1.4315594
5	6939	103.78504	1.4315435
5	6940	103.78498	1.4315276
5	6941	103.78493	1.4315116
5	6942	103.78487	1.4314957
5	6943	103.784805	1.4314798
5	6944	103.784744	1.4314638
